"author" "date" "body"
"382" "NewTech_News" 2013-04-30 " nzerdan  it was recklessselfish and stupid yes  but i think a large part of the stories is the greyness of the characters jamie isnt just reckless selfish and stupid he is also loving honourable and brave "
"383" "thewansteadimp" 2013-04-30 " 5432hun  catelyn had the girls educated by a septa who presumably she had brought from the south with her "
"384" "anonnyscouse" 2013-04-30 " mrtreemonkey  he might not have been there but as leader of the kingsguard its not unreasonable to assume he had knowledge of what happened "
"385" "edinamikie" 2013-04-30 " diana rigg is brilliant in this a great addition to a mostly brilliant cast littlefinger gets more panto every week though and sansas story is becoming dull i have no idea where the hound is going to end up but he seems like a reluctant hero in the making i loved his brother too the mountain if only for screen presence so it was sad to find out hbo axed the actor pardon the pun so im not sure of theyve just cut his story out all together "
"386" "devondragons" 2013-04-30 " 5432hun  natalie tena said that for when osha was nude she suggested that obviously osha would be rather hairy down there and asked for either some sort of wig or offered to grow it out herself she was told not to so regardless of what the characters inshow inclinations towards grooming the production dont think it matters in view of 21st century opinions of what women should be like there "
"387" "realstokebloke" 2013-04-30 " simonmh  chortles "
"388" "5432Hun" 2013-04-30 " johnnyg79  but a big criticism is the lack of any sort of geographical overview apart from the opening credits every week "
"389" "SharpMango" 2013-04-30 " mroneill  ahh sorry yes i meant littlefingercarcetti from the wire dthere are so many characters in this and they have unusual names which makes it difficult to follow sometimes "
"390" "edinamikie" 2013-04-30 " simonmh  i think you should just stop now "
"391" "ntofr1" 2013-04-30 " 5432hun  it could only be to their benefit to do so sarahhughes  ok thanks "
"392" "ntofr1" 2013-04-30 " ntofr1  that was a reply to londonhongkong "
"393" "Bronxite" 2013-04-30 " gramgram  i think brienne had better cakes then ygritte ygritte is scrawny she needs to put some meat on her bones "
"394" "IagainstI" 2013-04-30 " scotianova  am i if i am then you are right i have not realised it all i am saying is that at no point in the first 3 books thje books covered so far in the tv show was robb given a pov chapter this is true is it not maybe i am wrong "
"395" "ntofr1" 2013-04-30 " that is true in the books yes it is possible that the only reason sansa isnt dead like her wolf is because she turned her back on her family to be the dutiful hostage princess "
"396" "Bronxite" 2013-04-30 " kirjava13 saidantw85  be a cold and imperious arsehole whose children despise and fear him to be fair to tywin he has pretty shitty kids theres the incestuous pair of cersei who is a petty fool and not as smart as she thinks she is and jamie the oath breaker kingslayer then theres the wisecracking tyrion the rest of his family is so awful they make him look good his fondness for whores makes his father regard him as nothing more than a lecherous little stump "
"397" "ScotiaNova" 2013-04-30 " iagainsti  may not realise it but you are posting book spoilers there    "
"398" "lemonlace" 2013-04-30 " benjyuk  i dont know if you can call cersei a bitch she can be very unkind but all of her actions are understandable from her perspective cersei is quite scared she thinks that tyrion is out to kill her after all "
"399" "sunnyone" 2013-04-30 " catch22  but shae knew nothing about tyrions proposed marriage back then she doesnt even know now tyrion has only just learned of his fathers plans "
"400" "DiamondDag" 2013-04-30 " diamonddag  did i just say rouge instead of rogue red priest on the brain my excuse "
"401" "ScotiaNova" 2013-04-30 " dsk84  at this juncture in the book it still hadnt been revealed "
"402" "MrTreeMonkey" 2013-04-30 " orpheusliar  i think the best thing about tywin is that hes a very clever very calculating individual who expects everyone else to come up to his standards whilst never allowing them too his closest child in terms of personality and cunning is tyrion but hell never admit it as hes ashamed of how it would appear to the outside world and how it would hurt the reputation of house lannister he would happily give joffrey a right good kicking in public if he needed it and walk away cersei isnt half as clever as she thinks she is tywin is right about that she did not see that marriage arrangement coming when to anyone thinking about it it makes the most sense out of any movement at the time sansa and loras are to wed why not break them up so that both wed into your family and your power is secured further his mental sparring with arya in harrenhal was a great series of scenes and i think potentially arya got the better of him which is probably one of the only people in the seven kingdoms who could say that and now robb plans to march on casterly rockdevelopments developments "
