"author" "date" "body"
"282" "Alex239" 2013-04-16 "  but alfie allen is strangely likeable as poor stupid theon really i find both the actor and the character utterly detestable "
"283" "Mrsbluesky" 2013-04-16 " hazh  i know right theres a clip in the trailer of him properly screaming and i always assumed that was when he lost his hand although not being an expert in amputation i have to admit that i dont know what the proper reaction would be "
"284" "ROUcynic" 2013-04-16 " chinofjim  in fact i dont think that tyrion knows where whores go "
"285" "ManofConstantSorrow" 2013-04-16 " i thought clive russell was brilliant though the higlights of the show for me were the small council scene loved that oh so deliberate scraping of the chair in complete silence aryas curiously touching farewell to hotpie and of course pod i still think peter dinklage and jerome flynn are a fantastic comedy double act "
"286" "VonSparron" 2013-04-16 " hazh yeah he took it surprisingly well what a champ "
"287" "Mrsbluesky" 2013-04-16 " sarahhughes  hahahaha ive been told off for writing ser incorrectly before "
"288" "myherojimmydainty" 2013-04-16 " gosh no need to take everything so seriously its only a game  of  "
"289" "thepeach67" 2013-04-16 " sarahhughes  touche "
"290" "thecoordinator" 2013-04-16 " sarahhughes 16 april 2013 1156am get ciffix for firefox jaime will always be the bionic woman to me i dont suppose anyone would dare tell jaime lannister hes got a girls name to go with his girls hair  "
"291" "ShinyScalp" 2013-04-16 " zombiedeadhead 16 april 2013 826am get ciffix for chrome a babys arm holding an orange "
"292" "VonSparron" 2013-04-16 " ive read all 5 books and somehow never noticed that also i was totally pronouncing maegery wrong turns out its majerry rather than maygeree as i thought "
"293" "hazh" 2013-04-16 " sigh i fully expected a bloodcurdling scream and great spurts of blood a la chinese kung fu movies when jaime lost his hand instead we got a limp scream and a small welling pool of blood really rather underwhelming "
"294" "NewTech_News" 2013-04-16 " i find it strange that we have amputations attempted rapes and crucified slaves and people complain about female objectification in the pod scene of all the things that this cruel and vicious world portrays this is the part that people have issue with "
"295" "SarahHughes" 2013-04-16 " tarfhead  its mentioned below  apparently he was the guy singing the bear and the maiden fair when brienne and jaime were being led away im actually really annoyed to have missed that would have mentioned it above if id realised "
"296" "Frances56" 2013-04-16 " maybe tyrion can clear the kingdoms debt by hiring out podrick "
"297" "Mrsbluesky" 2013-04-16 " chinofjim  if you come across any of their interviews they have the same banter in real life its hilarious its a malefemale bromance does that make sense  "
"298" "TarfHead" 2013-04-16 " gary lightbody of snow patrol was included in the credits anyone spot him in a scene  "
"299" "SarahHughes" 2013-04-16 " jamozki  are you joking its jaime as it is in the books sorry but there you go "
"300" "ROUcynic" 2013-04-16 " nzerdan  i think one of the disposable soldiers refered to him as you little bastard  just before he died "
"301" "Jamozki" 2013-04-16 " is it too much to expect jamie to spelled correctly evidently this little detail is too trifling to be bothered with by sarah hughes "
"302" "SarahHughes" 2013-04-16 " funkitup  i have a policy of not putting rape scenes in the nudity count as i feel they belong in the violence count objectively yes he does "
"303" "ShinyScalp" 2013-04-16 " mrkris 15 april 2013 957pm get ciffix for chrome alteratively you could watch on a laptop with an hdmi socket plug that into your telly  best of both worlds "
"304" "Clariana" 2013-04-16 " quizkid  it would but keep watching "
"305" "PeachMcGee" 2013-04-16 " deletethispost  hear hear mr mcgee and i seriously considered holding off from watching until the whole series had aired so that we could gobble it up greedily over the course of a week rather then the oft agonising dripdrip of weekly instalments it was only the treat of coming on here after every ep that stopped us  tuesdays just wouldnt be the same "
