"author" "date" "body"
"344" "Minion" 2014-04-15 " the red wedding episode was more of a shock to me because the guardian spoiled this episode by nming an article a tribute to king joffrey before it has aired here thank you guardian "
"345" "trizzer" 2014-04-15 " ah you could quite possibly be right i was watching on a laptop with an embarrassingly dirty screen so i bow to your greater knowledge shame i got all excited about arya sitting on the iron throne "
"346" "Owzily" 2014-04-15 " this comment was removed by a moderator because it didnt abide by our community standards replies may also be deleted for more detail see our faqs "
"347" "Wans" 2014-04-15 " i think the pie was poisoned not the wine in fact with the risk that the pie might be distributed to lots of guests that would point the finger at the dornish in my mind the wine makes no sense as itd require the plotter to know that tyrion would pick up the decanter in front of cersei and give it to joffrey first and only joffrey "
"348" "GhostWiper" 2014-04-15 " top ten got douchebags 1 joffrey 2 cersei 3 viserys 4 balon greyjoy 5 walder frey 6 roose bolton 7 theon greyjoy 8 locke 9 craster 10 ser aliser thorne littlefinger "
"349" "ntofr1" 2014-04-15 " touché "
"350" "LordMeowingtons" 2014-04-15 " hodor  "
"351" "ntofr1" 2014-04-15 " the wine jar came from the table ollena was sat at "
"352" "GhostWiper" 2014-04-15 " as i watched i thought it was fairly clear that joffreys fool the guy who offered to help sansa escape last week and this poisoned him now ive read all these comments im not so sure but thats still who id guess "
"353" "dsk84" 2014-04-15 " if you remember back to the latter half of season 3 littlefinger was off to the vale to get married to liza tullyarryn catelyns slightly unhinged sister he offered to take sansa who refused as she was hoping shed be married off to loras "
"354" "JamesWMoar" 2014-04-15 " those where a dozen potential suspects are lined up murder on the essos express "
"355" "Flossiethefloozie" 2014-04-15 " the catchup is just as bad no ads but those stupid sky atlantic ident things just pointlessly spoiling the flow of a really good show i can understand why people download "
"356" "Cosmonaut" 2014-04-15 " some thoughts 1 every time i see jaime look at brienne he always has a face that says i have the weirdest boner ever 2 podrick really likes contortionists 3 melisandre looked so pleased ie not at all to be coopted as counsellor for stannis daughter am started to think that if she cant fuck em or burn em then she isnt interested 4 one additional plus from joffreys death was that we got to see down cerseis dress 5 why doesnt bronn wear a cleaner set of clothes he always looks grubby 6 from the point of view of the audience the performance of the war of the five kings was the spectacularly most tonedeaf and offensive thing you could conjure up i wouldnt be surprised if the directorchoreographer was the got incarnation of ricky gervaise "
"357" "Alfster" 2014-04-15 " i dont think tyrion getting the blame was part of his plan however no but i doubt although who knows with martin that tyrion will not be seen as the actual poisoner  i do not think tywin is a conspirator  he knows how powerful a weak king can be as tywin is the power behind the throne  what this does now is weaken tywins position as such i think tywin will quickly say tyrion isnt the poisoner  tyrion is the only one who isnt conspiring with anyone and is actually down the line honest and tywin knows this "
"358" "Cosmonaut" 2014-04-15 " ha ha reminds me of the daily express headline when one of howard carters nieces died several decades after he found the tomb  tutankhamens curse strikes again "
"359" "realstokebloke" 2014-04-15 " so joff a gonner teenage hormonal angst anger issues and the belief at least that he held ultimate power was an unholy combination throughout for joffers and fitting that arguably his worst excess immediately prefixed his demise that said anyone else wish his grandad or his dad had reined him in at the point of the ritual humiliation of his unc cui bono indeed obviously some undeclared enemy on the inner ish circle  more than likely at the top table  as opposed to an outside assassination strike via a special forces type dragon raid from public enemy danny although that would have been excellent as well look out  rhaegal and viserion at three oclockinstant cremationmore barbecued dove mlady method aside poison being right out of varys locker surely its got to be something to do with the necklace  sansa  ser dontal floss  olenna  possibly marj as well if so the driver here must be the qot  free bus pass or not she is one mean grandma kudos though to sansa for growing a pair and revealing her inner ayra  fighting back cue ano scramble for the throne with a side salad of tyrion slap bang in the frame struggling to prove his innocence he clearly didnt do it of course but why would that matter two hoots in cerseiland "
